0.006317200000000078, -2.19947537330011670.5095746143152651, 0.0, 0.5095746143152615, 0.0, 3.552713678800501E-15-14.449439791871097
0.0063271000000000785, -2.19879530144965150.5095964586757475, 0.0, 0.5095964586757455, 0.0, 1.9984014443252818E-15-14.699317265087696
0.006337000000000079, -2.1981162928747550.5095229124909021, 0.0, 0.5095229124909004, 0.0, 1.6653345369377348E-15-14.778498511135322
0.006346900000000079, -2.19743834425580650.5095495202116085, 0.0, 0.5095495202116078, 0.0, 6.661338147750939E-16-15.176438519807359
0.006356800000000079, -2.1967614522887070.5095737276983862, 0.0, 0.5095737276983863, 0.0, 1.1102230246251565E-16-15.954589770191003
0.006366700000000079, -2.1960856136847830.5095955349512348, 0.0, 0.5095955349512359, 0.0, 1.1102230246251565E-15-14.954589770191003
0.006376600000000079, -2.195410825170690.5095207756858814, 0.0, 0.5095207756858826, 0.0, 1.2212453270876722E-15-14.913197085032778
0.00638650000000008, -2.19473708348831840.5095474052181375, 0.0, 0.5095474052181397, 0.0, 2.220446049250313E-15-14.653559774527022
0.00639640000000008, -2.1940643853946980.5095716648030251, 0.0, 0.5095716648030211, 0.0, 3.9968028886505635E-15-14.398287269423717
0.00640630000000008, -2.19339272766190560.5095935544405438, 0.0, 0.5095935544405406, 0.0, 3.219646771412954E-15-14.492191772292047
0.00641620000000008, -2.192722107076970.5095171951172287, 0.0, 0.5095171951172265, 0.0, 2.220446049250313E-15-14.653559774527022
0.00642610000000008, -2.19205252044178240.5095439640303825, 0.0, 0.5095439640303813, 0.0, 1.2212453270876722E-15-14.913197085032778
0.0064360000000000805, -2.19138396457300240.5095683930904321, 0.0, 0.509568393090432, 0.0, 1.1102230246251565E-16-15.954589770191003
0.006445900000000081, -2.190716436301970.5095904822973776, 0.0, 0.5095904822973786, 0.0, 9.992007221626409E-16-15.000347260751678
0.006455800000000081, -2.19004993247461230.5095121244009096, 0.0, 0.5095121244009116, 0.0, 1.9984014443252818E-15-14.699317265087696
0.006465700000000081, -2.1893844499513560.5095391479567616, 0.0, 0.5095391479567635, 0.0, 1.887379141862766E-15-14.724140848812729
0.006475600000000081, -2.18871998560703940.5095638615614781, 0.0, 0.5095638615614811, 0.0, 2.9976021664879227E-15-14.523226006032017
0.0064855000000000815, -2.18805653633082150.5095862652150595, 0.0, 0.5095862652150569, 0.0, 2.55351295663786E-15-14.59286193417341
0.006495400000000082, -2.18739409902609740.5095054986925106, 0.0, 0.5095054986925089, 0.0, 1.6653345369377348E-15-14.778498511135322
0.006505300000000082, -2.1867326706104110.5095328898453133, 0.0, 0.509532889845312, 0.0, 1.3322676295501878E-15-14.875408524143378
0.006515200000000082, -2.18607224801536760.5095580007566543, 0.0, 0.5095580007566541, 0.0, 1.1102230246251565E-16-15.954589770191003
0.006525100000000082, -2.18541282818654950.5095808314265331, 0.0, 0.5095808314265339, 0.0, 7.771561172376096E-16-15.109491730176746
0.006535000000000082, -2.18475440808343140.5096013818549501, 0.0, 0.5096013818549517, 0.0, 1.6653345369377348E-15-14.778498511135322
0.006544900000000083, -2.1840969846792960.509525104083697, 0.0, 0.5095251040836989, 0.0, 1.887379141862766E-15-14.724140848812729
0.006554800000000083, -2.1834405549611510.509550722756072, 0.0, 0.5095507227560745, 0.0, 2.4424906541753444E-15-14.612167089368796
0.006564700000000083, -2.18278511592964450.5095740907043629, 0.0, 0.5095740907043601, 0.0, 2.7755575615628914E-15-14.556649761518965
0.006574600000000083, -2.1821306645989850.5095952079285694, 0.0, 0.5095952079285675, 0.0, 1.887379141862766E-15-14.724140848812729
0.006584500000000083, -2.18147719799685860.5095156865991921, 0.0, 0.5095156865991907, 0.0, 1.4432899320127035E-15-14.840646417884166
0.0065944000000000835, -2.18082471316434830.5095419211794638, 0.0, 0.5095419211794632, 0.0, 6.661338147750939E-16-15.176438519807359
0.006604300000000084, -2.18017320715585330.5095659343607332, 0.0, 0.5095659343607336, 0.0, 4.440892098500626E-16-15.35252977886304
0.006614200000000084, -2.179522677039010.5095877261430005, 0.0, 0.5095877261430017, 0.0, 1.2212453270876722E-15-14.913197085032778
0.006624100000000084, -2.1788731198946120.5095045148586989, 0.0, 0.5095045148587003, 0.0, 1.4432899320127035E-15-14.840646417884166
0.006634000000000084, -2.1782245328165310.5095314711861822, 0.0, 0.5095314711861846, 0.0, 2.3314683517128287E-15-14.632370475457083
0.0066439000000000845, -2.17757691291164070.5095562352474496, 0.0, 0.5095562352474468, 0.0, 2.886579864025407E-15-14.539616422220185
0.006653800000000085, -2.1769302572997380.5095788070425014, 0.0, 0.5095788070424994, 0.0, 1.9984014443252818E-15-14.699317265087696
0.006663700000000085, -2.1762845631134660.5095991865713372, 0.0, 0.5095991865713363, 0.0, 8.881784197001252E-16-15.05149978319906
0.006673600000000085, -2.17563982749823830.5095192294752002, 0.0, 0.5095192294751993, 0.0, 8.881784197001252E-16-15.05149978319906
0.006683500000000085, -2.1749960476121630.5095448477559377, 0.0, 0.5095448477559377, 0.0, 0.0-Infinity
0.006693400000000085, -2.17435322062596730.5095683027109501, 0.0, 0.5095683027109512, 0.0, 1.1102230246251565E-15-14.954589770191003
0.006703300000000086, -2.17371134372292340.5095895943402375, 0.0, 0.5095895943402388, 0.0, 1.2212453270876722E-15-14.913197085032778
0.006713200000000086, -2.1730704140987750.5095050342851114, 0.0, 0.5095050342851142, 0.0, 2.7755575615628914E-15-14.556649761518965
0.006723100000000086, -2.1724304289616620.5095316078172435, 0.0, 0.5095316078172465, 0.0, 2.9976021664879227E-15-14.523226006032017
0.006733000000000086, -2.1717913855320490.5095560467718456, 0.0, 0.5095560467718431, 0.0, 2.55351295663786E-15-14.59286193417341
0.006742900000000086, -2.17115328104265260.509578351148918, 0.0, 0.5095783511489168, 0.0, 1.2212453270876722E-15-14.913197085032778
0.0067528000000000865, -2.17051611273836850.5095985209484607, 0.0, 0.5095985209484595, 0.0, 1.2212453270876722E-15-14.913197085032778
0.006762700000000087, -2.16987987787620230.5095163329020338, 0.0, 0.5095163329020335, 0.0, 3.3306690738754696E-16-15.47746851547134
0.006772600000000087, -2.16924457372519660.509541854388307, 0.0, 0.5095418543883076, 0.0, 5.551115123125783E-16-15.255619765854984
0.006782500000000087, -2.16861019756636080.5095652698529503, 0.0, 0.5095652698529521, 0.0, 1.887379141862766E-15-14.724140848812729
0.006792400000000087, -2.16797674669260280.5095865792959631, 0.0, 0.509586579295965, 0.0, 1.887379141862766E-15-14.724140848812729
0.0068023000000000874, -2.1673442184086580.5096057827173456, 0.0, 0.5096057827173484, 0.0, 2.7755575615628914E-15-14.556649761518965
0.006812200000000088, -2.16671261003102260.509525522263074, 0.0, 0.5095255222630717, 0.0, 2.3314683517128287E-15-14.632370475457083
0.006822100000000088, -2.1660819188878820.5095501448475263, 0.0, 0.5095501448475245, 0.0, 1.7763568394002505E-15-14.750469787535078
0.006832000000000088, -2.16545214231904560.5095726897739522, 0.0, 0.5095726897739508, 0.0, 1.4432899320127035E-15-14.840646417884166
0.006841900000000088, -2.16482327767588020.5095931570423519, 0.0, 0.5095931570423514, 0.0, 4.440892098500626E-16-15.35252977886304
0.006851800000000088, -2.164195322321240.5095068286385067, 0.0, 0.5095068286385074, 0.0, 6.661338147750939E-16-15.176438519807359
0.0068617000000000886, -2.1635682736294020.509532752067459, 0.0, 0.5095327520674602, 0.0, 1.2212453270876722E-15-14.913197085032778
0.006871600000000089, -2.1629421289860010.5095566260096933, 0.0, 0.509556626009695, 0.0, 1.6653345369377348E-15-14.778498511135322
0.006881500000000089, -2.1623168857879640.5095784504652097, 0.0, 0.5095784504652121, 0.0, 2.4424906541753444E-15-14.612167089368796
0.006891400000000089, -2.16169254144344250.509598225434008, 0.0, 0.5095982254340051, 0.0, 2.886579864025407E-15-14.539616422220185
0.006901300000000089, -2.16106909337175160.5095128489871815, 0.0, 0.5095128489871801, 0.0, 1.4432899320127035E-15-14.840646417884166
0.0069112000000000895, -2.1604465390033040.5095381431700723, 0.0, 0.5095381431700706, 0.0, 1.6653345369377348E-15-14.778498511135322
0.00692110000000009, -2.15982487577954750.5095614158452575, 0.0, 0.5095614158452568, 0.0, 6.661338147750939E-16-15.176438519807359
0.00693100000000009, -2.15920410115290060.5095826670127377, 0.0, 0.509582667012738, 0.0, 3.3306690738754696E-16-15.47746851547134
0.00694090000000009, -2.1585842125866910.5096018966725125, 0.0, 0.5096018966725138, 0.0, 1.2212453270876722E-15-14.913197085032778
0.00695080000000009, -2.15796520755509440.509516977961595, 0.0, 0.5095169779615962, 0.0, 1.2212453270876722E-15-14.913197085032778
0.00696070000000009, -2.15734708354306860.5095417875814543, 0.0, 0.5095417875814563, 0.0, 1.9984014443252818E-15-14.699317265087696
0.006970600000000091, -2.15672983804629670.5095646034803253, 0.0, 0.5095646034803221, 0.0, 3.219646771412954E-15-14.492191772292047
0.006980500000000091, -2.1561134685711250.5095854256582082, 0.0, 0.5095854256582061, 0.0, 2.1094237467877974E-15-14.675836169238174
0.006990400000000091, -2.1554979726345010.5096042541151029, 0.0, 0.5096042541151011, 0.0, 1.7763568394002505E-15-14.750469787535078
0.007000300000000091, -2.1548833477639150.5095192816123791, 0.0, 0.5095192816123781, 0.0, 9.992007221626409E-16-15.000347260751678
0.007010200000000091, -2.15426959149733980.5095437484678028, 0.0, 0.5095437484678026, 0.0, 2.220446049250313E-16-15.653559774527022
0.0070201000000000915, -2.1536567013831710.5095662491966598, 0.0, 0.5095662491966598, 0.0, 0.0-Infinity
0.007030000000000092, -2.15304467498017040.5095867837989502, 0.0, 0.5095867837989518, 0.0, 1.6653345369377348E-15-14.778498511135322
0.007039900000000092, -2.1524335098574050.5096053522746737, 0.0, 0.5096053522746757, 0.0, 1.9984014443252818E-15-14.699317265087696
0.007049800000000092, -2.15182320359419070.5095197971458225, 0.0, 0.5095197971458255, 0.0, 2.9976021664879227E-15-14.523226006032017
0.007059700000000092, -2.1512137537800340.5095440601509723, 0.0, 0.5095440601509702, 0.0, 2.1094237467877974E-15-14.675836169238174
0.0070696000000000925, -2.15060515801457570.5095663844316815, 0.0, 0.50956638443168, 0.0, 1.4432899320127035E-15-14.840646417884166
0.007079500000000093, -2.14999741390753350.5095867699879496, 0.0, 0.5095867699879485, 0.0, 1.1102230246251565E-15-14.954589770191003
0.007089400000000093, -2.14939051907864530.509605216819777, 0.0, 0.5096052168197767, 0.0, 3.3306690738754696E-16-15.47746851547134
0.007099300000000093, -2.14878447115761430.5095185329238713, 0.0, 0.5095185329238722, 0.0, 8.881784197001252E-16-15.05149978319906
0.007109200000000093, -2.1481792677840530.5095427281084747, 0.0, 0.5095427281084762, 0.0, 1.5543122344752192E-15-14.808461734512765
0.007119100000000093, -2.1475749066074280.5095650117784675, 0.0, 0.5095650117784694, 0.0, 1.887379141862766E-15-14.724140848812729
0.007129000000000094, -2.14697138528700470.5095853839338497, 0.0, 0.5095853839338521, 0.0, 2.4424906541753444E-15-14.612167089368796
0.007138900000000094, -2.14636870149179430.5096038445746213, 0.0, 0.5096038445746187, 0.0, 2.55351295663786E-15-14.59286193417341
0.007148800000000094, -2.1457668529004980.5095154684641282, 0.0, 0.5095154684641265, 0.0, 1.6653345369377348E-15-14.778498511135322
0.007158700000000094, -2.14516583720145530.5095397289734782, 0.0, 0.5095397289734767, 0.0, 1.5543122344752192E-15-14.808461734512765
0.007168600000000094, -2.1445656520925890.5095621049857522, 0.0, 0.5095621049857516, 0.0, 5.551115123125783E-16-15.255619765854984
0.0071785000000000945, -2.14396629528135250.5095825965009502, 0.0, 0.5095825965009506, 0.0, 4.440892098500626E-16-15.35252977886304
0.007188400000000095, -2.14336776448467870.5096012035190721, 0.0, 0.5096012035190732, 0.0, 1.1102230246251565E-15-14.954589770191003
0.007198300000000095, -2.1427700574289270.5095105544398533, 0.0, 0.5095105544398545, 0.0, 1.2212453270876722E-15-14.913197085032778
0.007208200000000095, -2.142173171849830.5095350105348087, 0.0, 0.5095350105348107, 0.0, 1.9984014443252818E-15-14.699317265087696
0.007218100000000095, -2.1415771054924450.5095576089579268, 0.0, 0.509557608957924, 0.0, 2.7755575615628914E-15-14.556649761518965
0.0072280000000000955, -2.14098185611110.5095783497092081, 0.0, 0.5095783497092063, 0.0, 1.7763568394002505E-15-14.750469787535078
0.007237900000000096, -2.1403874214693450.5095972327886524, 0.0, 0.5095972327886508, 0.0, 1.6653345369377348E-15-14.778498511135322
0.007247800000000096, -2.13979379933990.5095037126799633, 0.0, 0.5095037126799624, 0.0, 8.881784197001252E-16-15.05149978319906
0.007257700000000096, -2.1392009875046070.5095284917369484, 0.0, 0.5095284917369486, 0.0, 2.220446049250313E-16-15.653559774527022
0.007267600000000096, -2.13860898375437760.5095514397550398, 0.0, 0.5095514397550408, 0.0, 9.992007221626409E-16-15.000347260751678
0.007277500000000096, -2.1380177858891460.5095725567342377, 0.0, 0.5095725567342385, 0.0, 7.771561172376096E-16-15.109491730176746
0.007287400000000097, -2.1374273917178180.5095918426745418, 0.0, 0.5095918426745438, 0.0, 1.9984014443252818E-15-14.699317265087696
0.007297300000000097, -2.13683779905822350.5096092975759523, 0.0, 0.5096092975759502, 0.0, 2.1094237467877974E-15-14.675836169238174
0.007307200000000097, -2.1362490057370690.5095200626800374, 0.0, 0.5095200626800351, 0.0, 2.220446049250313E-15-14.653559774527022
0.007317100000000097, -2.13566100958988650.5095434845927964, 0.0, 0.5095434845927954, 0.0, 9.992007221626409E-16-15.000347260751678
0.007327000000000097, -2.13507380846098860.5095651019073096, 0.0, 0.5095651019073085, 0.0, 1.1102230246251565E-15-14.954589770191003
0.0073369000000000975, -2.13448740020342060.509584914623577, 0.0, 0.5095849146235768, 0.0, 2.220446049250313E-16-15.653559774527022
0.007346800000000098, -2.13390178267891130.5096029227415985, 0.0, 0.5096029227415991, 0.0, 6.661338147750939E-16-15.176438519807359
0.007356700000000098, -2.13331695375782940.509509584619872, 0.0, 0.5095095846198734, 0.0, 1.4432899320127035E-15-14.840646417884166
0.007366600000000098, -2.13273291131913470.5095336018425588, 0.0, 0.5095336018425606, 0.0, 1.7763568394002505E-15-14.750469787535078
0.007376500000000098, -2.13214965325033260.5095558407153522, 0.0, 0.5095558407153546, 0.0, 2.4424906541753444E-15-14.612167089368796
0.0073864000000000984, -2.13156717744742830.5095763012382516, 0.0, 0.5095763012382497, 0.0, 1.887379141862766E-15-14.724140848812729
0.007396300000000099, -2.1309854818148820.5095949834112574, 0.0, 0.5095949834112562, 0.0, 1.2212453270876722E-15-14.913197085032778
0.007406200000000099, -2.13040456426556270.5096118872343693, 0.0, 0.509611887234368, 0.0, 1.3322676295501878E-15-14.875408524143378
0.007416100000000099, -2.12982442272070260.5095216210313466, 0.0, 0.5095216210313462, 0.0, 3.3306690738754696E-16-15.47746851547134
0.007426000000000099, -2.1292450551098540.5095445998009502, 0.0, 0.5095445998009506, 0.0, 3.3306690738754696E-16-15.47746851547134
0.007435900000000099, -2.12866645937084530.5095658262767165, 0.0, 0.5095658262767176, 0.0, 1.1102230246251565E-15-14.954589770191003
0.0074458000000000996, -2.12808863344973440.5095853004586456, 0.0, 0.5095853004586473, 0.0, 1.6653345369377348E-15-14.778498511135322
0.0074557000000001, -2.1275115753007680.5096030223467376, 0.0, 0.5096030223467397, 0.0, 2.1094237467877974E-15-14.675836169238174
0.0074656000000001, -2.12693528288633570.5095073428418357, 0.0, 0.5095073428418334, 0.0, 2.3314683517128287E-15-14.632370475457083
0.0074755000000001, -2.12635975417692840.5095311769623457, 0.0, 0.5095311769623441, 0.0, 1.6653345369377348E-15-14.778498511135322
0.0074854000000001, -2.1257849871510940.5095532846527793, 0.0, 0.5095532846527778, 0.0, 1.4432899320127035E-15-14.840646417884166
0.0074953000000001005, -2.12521097979539770.5095736659131365, 0.0, 0.5095736659131358, 0.0, 6.661338147750939E-16-15.176438519807359
0.007505200000000101, -2.12463773010437550.5095923207434174, 0.0, 0.5095923207434178, 0.0, 3.3306690738754696E-16-15.47746851547134
0.007515100000000101, -2.1240652360804950.5096092491436219, 0.0, 0.5096092491436244, 0.0, 2.4424906541753444E-15-14.612167089368796
0.007525000000000101, -2.1234934957341130.5095153411534377, 0.0, 0.5095153411534388, 0.0, 1.1102230246251565E-15-14.954589770191003
0.007534900000000101, -2.12292250708343480.5095384424359046, 0.0, 0.5095384424359067, 0.0, 2.1094237467877974E-15-14.675836169238174
0.007544800000000101, -2.1223522681544710.5095598429597605, 0.0, 0.5095598429597583, 0.0, 2.220446049250313E-15-14.653559774527022
0.007554700000000102, -2.12178277698099740.5095795427250052, 0.0, 0.5095795427250033, 0.0, 1.887379141862766E-15-14.724140848812729
0.007564600000000102, -2.12121403160451560.509597541731639, 0.0, 0.5095975417316376, 0.0, 1.3322676295501878E-15-14.875408524143378
0.007574500000000102, -2.1206460300742120.5096138399796616, 0.0, 0.5096138399796604, 0.0, 1.2212453270876722E-15-14.913197085032778
0.007584400000000102, -2.1200787704469150.5095210368512142, 0.0, 0.5095210368512142, 0.0, 0.0-Infinity
0.007594300000000102, -2.11951225078706030.5095435659392049, 0.0, 0.5095435659392058, 0.0, 8.881784197001252E-16-15.05149978319906
0.0076042000000001025, -2.1189464691666460.509564419747754, 0.0, 0.5095644197477556, 0.0, 1.5543122344752192E-15-14.808461734512765
0.007614100000000103, -2.11838142366519740.5095835982768618, 0.0, 0.5095835982768636, 0.0, 1.7763568394002505E-15-14.750469787535078
0.007624000000000103, -2.11781711236972430.5096011015265282, 0.0, 0.5096011015265307, 0.0, 2.55351295663786E-15-14.59286193417341
0.007633900000000103, -2.11725353337468470.5095007762794869, 0.0, 0.5095007762794848, 0.0, 2.1094237467877974E-15-14.675836169238174
0.007643800000000103, -2.1166906847819460.5095245403478142, 0.0, 0.5095245403478129, 0.0, 1.3322676295501878E-15-14.875408524143378
0.0076537000000001035, -2.1161285647007450.5095466544235739, 0.0, 0.5095466544235729, 0.0, 9.992007221626409E-16-15.000347260751678
0.007663600000000104, -2.1155671712476510.5095671185067665, 0.0, 0.5095671185067662, 0.0, 3.3306690738754696E-16-15.47746851547134
0.007673500000000104, -2.1150065025465290.5095859325973915, 0.0, 0.5095859325973922, 0.0, 6.661338147750939E-16-15.176438519807359
0.007683400000000104, -2.11444655672849930.5096030966954492, 0.0, 0.5096030966954509, 0.0, 1.6653345369377348E-15-14.778498511135322
0.007693300000000104, -2.1138873319319020.5095024428375897, 0.0, 0.5095024428375913, 0.0, 1.5543122344752192E-15-14.808461734512765
0.007703200000000104, -2.113328826302260.5095259205200322, 0.0, 0.5095259205200348, 0.0, 2.55351295663786E-15-14.59286193417341
0.007713100000000105, -2.11277103799224130.5095477733044856, 0.0, 0.5095477733044833, 0.0, 2.3314683517128287E-15-14.632370475457083
0.007723000000000105, -2.11221396516162270.5095680011909501, 0.0, 0.5095680011909486, 0.0, 1.5543122344752192E-15-14.808461734512765
0.007732900000000105, -2.11165760597725340.5095866041794256, 0.0, 0.5095866041794243, 0.0, 1.3322676295501878E-15-14.875408524143378
0.007742800000000105, -2.1111019586130190.5096035822699122, 0.0, 0.5096035822699115, 0.0, 6.661338147750939E-16-15.176438519807359
0.007752700000000105, -2.11054702124980450.5095018629603526, 0.0, 0.5095018629603532, 0.0, 5.551115123125783E-16-15.255619765854984
0.0077626000000001055, -2.109992792075460.5095252047088092, 0.0, 0.5095252047088104, 0.0, 1.1102230246251565E-15-14.954589770191003
0.007772500000000106, -2.10943926928476480.5095469464615595, 0.0, 0.5095469464615604, 0.0, 8.881784197001252E-16-15.05149978319906
0.007782400000000106, -2.10888645107939080.5095670882186037, 0.0, 0.5095670882186057, 0.0, 1.9984014443252818E-15-14.699317265087696
0.007792300000000106, -2.10833433566786970.5095856299799416, 0.0, 0.5095856299799391, 0.0, 2.55351295663786E-15-14.59286193417341
0.007802200000000106, -2.10778292126555570.5096025717455733, 0.0, 0.5096025717455717, 0.0, 1.6653345369377348E-15-14.778498511135322
0.0078121000000001065, -2.10723220609459360.5096179135154989, 0.0, 0.5096179135154971, 0.0, 1.7763568394002505E-15-14.750469787535078
0.007822000000000107, -2.1066821883838820.5095223787192322, 0.0, 0.509522378719232, 0.0, 2.220446049250313E-16-15.653559774527022
0.007831900000000107, -2.10613286636904060.5095441562385614, 0.0, 0.5095441562385616, 0.0, 2.220446049250313E-16-15.653559774527022
0.007841800000000107, -2.10558423829237460.5095643584721717, 0.0, 0.5095643584721724, 0.0, 6.661338147750939E-16-15.176438519807359
0.007851700000000107, -2.1050363024028440.5095829854200629, 0.0, 0.5095829854200642, 0.0, 1.3322676295501878E-15-14.875408524143378
0.007861600000000107, -2.1044890569560260.509600037082235, 0.0, 0.5096000370822368, 0.0, 1.7763568394002505E-15-14.750469787535078
0.007871500000000108, -2.1039425002140860.509615513458688, 0.0, 0.5096155134586907, 0.0, 2.6645352591003757E-15-14.574378528479397
0.007881400000000108, -2.1033966304457410.5095173868205342, 0.0, 0.5095173868205324, 0.0, 1.7763568394002505E-15-14.750469787535078
0.007891300000000108, -2.10285144592622770.5095393434434032, 0.0, 0.5095393434434021, 0.0, 1.1102230246251565E-15-14.954589770191003
0.007901200000000108, -2.1023069449372710.509559749298245, 0.0, 0.5095597492982439, 0.0, 1.1102230246251565E-15-14.954589770191003
0.007911100000000108, -2.1017631257670510.509578604385059, 0.0, 0.5095786043850588, 0.0, 2.220446049250313E-16-15.653559774527022
0.007921000000000109, -2.10121998671016860.5095959087038456, 0.0, 0.5095959087038463, 0.0, 6.661338147750939E-16-15.176438519807359
0.007930900000000109, -2.10067752606761670.5096116622546049, 0.0, 0.509611662254606, 0.0, 1.1102230246251565E-15-14.954589770191003
0.007940800000000109, -2.10013574214674570.5095101317460944, 0.0, 0.5095101317460957, 0.0, 1.3322676295501878E-15-14.875408524143378
0.007950700000000109, -2.09959463326123430.509532407348143, 0.0, 0.5095324073481453, 0.0, 2.3314683517128287E-15-14.632370475457083
0.00796060000000011, -2.09905419773105530.5095531565075601, 0.0, 0.509553156507558, 0.0, 2.1094237467877974E-15-14.675836169238174
0.00797050000000011, -2.0985144338824460.5095723792243456, 0.0, 0.5095723792243443, 0.0, 1.3322676295501878E-15-14.875408524143378
0.00798040000000011, -2.09797534004787640.5095900754984997, 0.0, 0.5095900754984984, 0.0, 1.2212453270876722E-15-14.913197085032778
0.00799030000000011, -2.0974369145660190.5096062453300222, 0.0, 0.5096062453300216, 0.0, 5.551115123125783E-16-15.255619765854984
0.00800020000000011, -2.0968991557817180.5095004746934377, 0.0, 0.5095004746934376, 0.0, 1.1102230246251565E-16-15.954589770191003
0.00801010000000011, -2.09636206204595640.5095232056889845, 0.0, 0.5095232056889858, 0.0, 1.3322676295501878E-15-14.875408524143378
0.00802000000000011, -2.09582563171583040.5095444343750002, 0.0, 0.5095444343750014, 0.0, 1.2212453270876722E-15-14.913197085032778
0.00802990000000011, -2.0952898631545150.5095641607514846, 0.0, 0.5095641607514864, 0.0, 1.7763568394002505E-15-14.750469787535078
0.00803980000000011, -2.09475475473123570.5095823848184377, 0.0, 0.5095823848184353, 0.0, 2.3314683517128287E-15-14.632370475457083
0.008049700000000111, -2.0942203048212390.5095991065758595, 0.0, 0.5095991065758582, 0.0, 1.3322676295501878E-15-14.875408524143378
0.008059600000000111, -2.09368651180576170.5096143260237501, 0.0, 0.5096143260237488, 0.0, 1.3322676295501878E-15-14.875408524143378
0.008069500000000111, -2.09315337407200270.5095115546662783, 0.0, 0.5095115546662775, 0.0, 7.771561172376096E-16-15.109491730176746
0.008079400000000111, -2.0926208900130930.5095333956395941, 0.0, 0.5095333956395943, 0.0, 2.220446049250313E-16-15.653559774527022
0.008089300000000112, -2.09208905802806730.5095537582441835, 0.0, 0.5095537582441845, 0.0, 9.992007221626409E-16-15.000347260751678
0.008099200000000112, -2.09155787652183370.5095726424800462, 0.0, 0.5095726424800474, 0.0, 1.2212453270876722E-15-14.913197085032778
0.008109100000000112, -2.0910273439051470.5095900483471826, 0.0, 0.5095900483471844, 0.0, 1.7763568394002505E-15-14.750469787535078
0.008119000000000112, -2.09049745859457840.5096059758455921, 0.0, 0.5096059758455896, 0.0, 2.4424906541753444E-15-14.612167089368796
0.008128900000000112, -2.0899682190124890.5096204249752752, 0.0, 0.5096204249752737, 0.0, 1.4432899320127035E-15-14.840646417884166
0.008138800000000113, -2.08943962358699850.509519811504517, 0.0, 0.5095198115045153, 0.0, 1.6653345369377348E-15-14.778498511135322
0.008148700000000113, -2.0889116707519610.5095409394442962, 0.0, 0.5095409394442955, 0.0, 7.771561172376096E-16-15.109491730176746
0.008158600000000113, -2.08838435894693530.5095606127638581, 0.0, 0.5095606127638582, 0.0, 1.1102230246251565E-16-15.954589770191003
0.008168500000000113, -2.0878576866171560.5095788314632026, 0.0, 0.5095788314632033, 0.0, 6.661338147750939E-16-15.176438519807359
0.008178400000000113, -2.08733165221350840.5095955955423295, 0.0, 0.5095955955423311, 0.0, 1.6653345369377348E-15-14.778498511135322
0.008188300000000114, -2.0868062541924990.5096109050012388, 0.0, 0.5096109050012405, 0.0, 1.6653345369377348E-15-14.778498511135322
0.008198200000000114, -2.08628149101623170.5095034116370898, 0.0, 0.509503411637092, 0.0, 2.220446049250313E-15-14.653559774527022
0.008208100000000114, -2.0857573611523750.509525430557823, 0.0, 0.5095254305578211, 0.0, 1.887379141862766E-15-14.724140848812729
0.008218000000000114, -2.08523386307414160.5095460184145522, 0.0, 0.5095460184145507, 0.0, 1.4432899320127035E-15-14.840646417884166
0.008227900000000114, -2.08471099526025670.5095651752072773, 0.0, 0.5095651752072762, 0.0, 1.1102230246251565E-15-14.954589770191003
0.008237800000000114, -2.0841887561949350.5095829009359986, 0.0, 0.5095829009359983, 0.0, 2.220446049250313E-16-15.653559774527022
0.008247700000000115, -2.0836671443678510.5095991956007155, 0.0, 0.5095991956007163, 0.0, 7.771561172376096E-16-15.109491730176746
0.008257600000000115, -2.08314615827411750.5096140592014287, 0.0, 0.50961405920143, 0.0, 1.3322676295501878E-15-14.875408524143378
0.008267500000000115, -2.08262579641425340.5095069162549096, 0.0, 0.509506916254911, 0.0, 1.3322676295501878E-15-14.875408524143378
0.008277400000000115, -2.08210605729416360.5095285406409532, 0.0, 0.5095285406409553, 0.0, 2.1094237467877974E-15-14.675836169238174
0.008287300000000115, -2.08158693942510940.5095487573269106, 0.0, 0.5095487573269084, 0.0, 2.220446049250313E-15-14.653559774527022
0.008297200000000116, -2.08106844132368440.5095675663127819, 0.0, 0.5095675663127806, 0.0, 1.3322676295501878E-15-14.875408524143378
0.008307100000000116, -2.08055056151178960.5095849675985669, 0.0, 0.5095849675985655, 0.0, 1.3322676295501878E-15-14.875408524143378
0.008317000000000116, -2.0800332985166070.5096009611842657, 0.0, 0.5096009611842651, 0.0, 5.551115123125783E-16-15.255619765854984
0.008326900000000116, -2.07951665087057420.5096155470698782, 0.0, 0.5096155470698785, 0.0, 3.3306690738754696E-16-15.47746851547134
0.008336800000000116, -2.07900061711136130.5095078191160323, 0.0, 0.5095078191160332, 0.0, 8.881784197001252E-16-15.05149978319906
0.008346700000000117, -2.07848519578184470.5095292140337522, 0.0, 0.5095292140337534, 0.0, 1.2212453270876722E-15-14.913197085032778
0.008356600000000117, -2.07797038543008170.5095492244230082, 0.0, 0.5095492244230099, 0.0, 1.6653345369377348E-15-14.778498511135322
0.008366500000000117, -2.07745618460928760.5095678502838001, 0.0, 0.5095678502837978, 0.0, 2.3314683517128287E-15-14.632370475457083
0.008376400000000117, -2.07694259187781060.5095850916161282, 0.0, 0.5095850916161265, 0.0, 1.6653345369377348E-15-14.778498511135322
0.008386300000000117, -2.07642960579910740.5096009484199922, 0.0, 0.5096009484199908, 0.0, 1.3322676295501878E-15-14.875408524143378
